Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
bcdedit.exe,9840,RegQueryValue,HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795}\Elements\23000003\Element,SUCCESS,"Type: REG_SZ, Length: 78, Data: {02d9f151-1bf9-11ec-8cc8-84b281c1eeea}",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegQueryValue HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795}\Elements\23000003\Element SUCCESS Type: REG_SZ, Length: 78, Data: {02d9f151-1bf9-11ec-8cc8-84b281c1eeea} 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegQueryValue,HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795}\Elements\23000003\Element,BUFFER TOO SMALL,Length: 0,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegQueryValue HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795}\Elements\23000003\Element BUFFER TOO SMALL Length: 0 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795}\Elements\23000003,SUCCESS,"Desired Access: Read, Write DAC",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegOpenKey HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795}\Elements\23000003 SUCCESS Desired Access: Read, Write DAC 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegOpenKey,HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795}\Elements,SUCCESS,"Desired Access: Read, Write DAC",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegOpenKey HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795}\Elements SUCCESS Desired Access: Read, Write DAC 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegQueryKey,HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795},SUCCESS,"Query: Basic, Name: {9dea862c-5cdd-4e70-acc1-f32b344d4795}",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegQueryKey HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795} SUCCESS Query: Basic, Name: {9dea862c-5cdd-4e70-acc1-f32b344d4795} 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegQueryKey,HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795},BUFFER TOO SMALL,"Query: Basic, Length: 0",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegQueryKey HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795} BUFFER TOO SMALL Query: Basic, Length: 0 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegCloseKey,HKLM\BCD00000000\Objects,SUCCESS,,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegCloseKey HKLM\BCD00000000\Objects SUCCESS None 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegCloseKey,HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795},SUCCESS,,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegCloseKey HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795} SUCCESS None 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795},SUCCESS,Desired Access: All Access,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795} SUCCESS Desired Access: All Access 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795},SUCCESS,Desired Access: Write DAC,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\BCD00000000\Objects\{9dea862c-5cdd-4e70-acc1-f32b344d4795} SUCCESS Desired Access: Write DAC 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\BCD00000000\Objects,SUCCESS,"Desired Access: Read, Write DAC",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegOpenKey HKLM\BCD00000000\Objects SUCCESS Desired Access: Read, Write DAC 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegOpenKey,HKLM\BCD00000000\Objects\{02d9f151-1bf9-11ec-8cc8-84b281c1eeea},SUCCESS,Desired Access: Write DAC,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\BCD00000000\Objects\{02d9f151-1bf9-11ec-8cc8-84b281c1eeea} SUCCESS Desired Access: Write DAC 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegQueryKey,HKLM\BCD00000000\Objects\{02d9f151-1bf9-11ec-8cc8-84b281c1eeea},SUCCESS,"Query: Basic, Name: {02d9f151-1bf9-11ec-8cc8-84b281c1eeea}",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegQueryKey HKLM\BCD00000000\Objects\{02d9f151-1bf9-11ec-8cc8-84b281c1eeea} SUCCESS Query: Basic, Name: {02d9f151-1bf9-11ec-8cc8-84b281c1eeea} 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegOpenKey,HKCU\Control Panel\Desktop\LanguageConfiguration,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKCU\Control Panel\Desktop\LanguageConfiguration NAME NOT FOUND Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegCloseKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,SUCCESS,,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegCloseKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale SUCCESS None 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale\en-US,NAME NOT FOUND,Length: 532,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\CustomLocale\en-US NAME NOT FOUND Length: 532 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,SUCCESS,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale SUCCESS Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,REPARSE,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale REPARSE Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,CloseFile,C:\Windows\System32\cryptsp.dll,SUCCESS,,4/14/2022 8:22:08 PM,File System,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 CloseFile C:\Windows\System32\cryptsp.dll SUCCESS None 4/14/2022 8:22:08 PM File System C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,CreateFile,C:\Windows\System32\cryptsp.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 CreateFile C:\Windows\System32\cryptsp.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:22:08 PM File System C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,REPARSE,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale REPARSE Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,CloseFile,C:\Windows\System32\cryptsp.dll,SUCCESS,,4/14/2022 8:22:08 PM,File System,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 CloseFile C:\Windows\System32\cryptsp.dll SUCCESS None 4/14/2022 8:22:08 PM File System C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,CreateFile,C:\Windows\System32\cryptsp.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 CreateFile C:\Windows\System32\cryptsp.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:22:08 PM File System C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\SafeDllSearchMode,NAME NOT FOUND,Length: 16,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\SafeDllSearchMode NAME NOT FOUND Length: 16 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,Desired Access: Query Value,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,REPARSE,Desired Access: Query Value,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegCloseKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegCloseKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS None 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegQueryValue,HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,"bcdedit.exe 9840 RegQueryValue HKLM\System\CurrentControlSet\Control\FileSystem\LongPathsEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536",benign
bcdedit.exe,9840,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
bcdedit.exe,9840,RegOpenKey,HKLM\System\CurrentControlSet\Control\Srp\GP\DLL,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\bcdedit.exe,BLUETEAM\ezk,bcdedit.exe  /set {default} recoveryenabled no,1312,10536,bcdedit.exe 9840 RegOpenKey HKLM\System\CurrentControlSet\Control\Srp\GP\DLL NAME NOT FOUND Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\bcdedit.exe BLUETEAM\ezk bcdedit.exe  /set {default} recoveryenabled no 1312 10536,benign
